 CCNA_02502 	39.5918849549	33.6085240285	20.0779191723	x	x
 CCNA_01952 	228.840918288	105.186828209	20.0997847016	x	x
 CCNA_00139 	84.5159209734	82.610993496	20.1489218764	x	x
 CCNA_02511 	24.4560404518	31.7507385618	20.1597941985	x	x
 CCNA_00313 	30.4756477538	21.4547280468	20.187962309	x	x
 CCNA_03344 	58.5028017331	78.1579828525	20.2097629192	x	x
 CCNA_03649 	49.2917370328	46.7112235857	20.3063884857	x	x
 CCNA_03693 	57.7104330876	47.5869816915	20.3146641407	x	x
 CCNA_03510 	87.9480546802	77.1542688127	20.331360092	x	x
 CCNA_00123 	27.1059924539	35.1911128687	20.3396798302	x	x
 CCNA_02531 	47.6864682059	43.9888910858	20.3396798302	x	x
 CCNA_03784 	38.6820533513	26.82207628	20.355948971	x	x
 CCNA_02720 	84.0630865511	92.9774454872	20.3623803657	x	x
 CCNA_00710 	37.6081367912	33.3497757682	20.4092766816	x	x
 CCNA_00348 	107.981400497	85.2334076497	20.4194660359	x	x
 CCNA_01490 	97.4156802423	83.9007629979	20.4362401569	x	x
 CCNA_00001 	91.5191931016	65.0398302724	20.7137244553	x	x
 CCNA_01701 	18.7110969621	18.8652230225	20.7404616987	x	x
 CCNA_03817 	145.811913023	110.577805041	20.7662785732	x	x
 CCNA_00356 	101.730256147	72.7074868795	20.8188869466	x	x
 CCNA_01968 	70.0148605322	51.0205892876	20.9181385858	x	x
 CCNA_01982 	122.597665114	117.660014503	20.919990404	x	x
 CCNA_00331 	151.73183883	59.1642632457	20.983680247	x	x
 CCNA_02656 	41.5738962896	41.1084654316	20.9873719571	x	x
 CCNA_00287 	102.215243394	83.8614283692	21.0582154067	x	x
 CCNA_00104 	35.8377109508	32.7145152916	21.0692057421	x	x
 CCNA_02505 	20.2755644503	15.2675248247	21.1261314411	x	x
 CCNA_01189 	17.4610364416	16.7822956587	21.1552709327	x	x
 CCNA_01556 	125.479478305	96.414490412	21.1764473801	x	x
 CCNA_01253 	101.242040191	98.5802328437	21.2057925702	x	x
 CCNA_02171 	72.6802952177	69.8736041842	21.3021825364	x	x
 CCNA_01863 	33.6224206924	34.2467109049	21.3615200922	x	x
 CCNA_01625 	28.367255434	25.6540982827	21.403057603	x	x
 CCNA_03035 	28.1412907768	31.617015468	21.4066049998	x	x
 CCNA_02507 	112.413657052	103.447668948	21.5144966481	x	x
 CCNA_03436 	25.081006325	27.5439833659	21.6284741726	x	x
 CCNA_01594 	96.0940007906	61.7898870423	21.6465596213	x	x
 CCNA_02815 	51.565178901	70.9678815627	21.6926502407	x	x
 CCNA_02921 	21.858093425	19.0663889102	21.7470076938	x	x
 CCNA_00796 	65.2025064937	65.4588532752	21.7749276768	x	x
 CCNA_01814 	64.7805188539	80.0116173777	21.7899220711	x	x
 CCNA_03122 	66.0989390907	65.1138587389	21.8161199782	x	x
 CCNA_01640 	18.361820945	22.514372761	21.848392345	x	x
 CCNA_02729 	50.244470753	56.4403540122	21.8702407374	x	x
 CCNA_02501 	27.3325494999	37.6229123659	21.9217090979	x	x
 CCNA_01539 	29.243289747	26.2840976727	21.9735980318	x	x
 CCNA_03872 	57.0178471707	58.0296599226	21.9759741981	x	x
 CCNA_03293 	33.8068358835	28.163180094	22.0156527649	x	x
 CCNA_02331 	65.4993651488	44.3147347235	22.0281088508	x	x
 CCNA_03416 	56.8607038211	34.3649478813	22.1321377002	x	x
 CCNA_00732 	126.491768546	103.667834748	22.1391504181	x	x
 CCNA_01153 	32.5067987049	39.8140194782	22.1897734754	x	x
 CCNA_00904 	12.5862902688	16.0851830196	22.1986671722	x	x
 CCNA_03183 	50.7125869401	45.2643361819	22.2283643858	x	x
 CCNA_02698 	46.8939769515	44.6113833082	22.230907968	x	x
 CCNA_02244 	81.7653021015	67.0446887125	22.2419029354	x	x
 CCNA_01302 	78.985686683	53.0483660225	22.2670897593	x	x
 CCNA_01666 	31.0744603005	35.8712719182	22.2726329731	x	x
 CCNA_03040 	90.7824535659	122.254130678	22.2900364234	x	x
 CCNA_03408 	174.650218675	124.487193727	22.3010853162	x	x
 CCNA_03509 	126.006491365	106.454731546	22.3469001169	x	x
 CCNA_02576 	250.642354927	147.238336941	22.4825145503	x	x
 CCNA_03027 	29.6529750961	27.6345625099	22.5183879218	x	x
 CCNA_01069 	82.5985548311	84.9919081603	22.5742998431	x	x
 CCNA_01239 	28.3329345193	38.0339673109	22.6904817487	x	x
 CCNA_00519 	67.8545507091	52.3354546003	22.7012106336	x	x
 CCNA_03236 	19.7388992244	26.5002113647	22.7223280388	x	x
 CCNA_00820 	35.1673783401	30.8728505988	22.7804909946	x	x
 CCNA_03163 	263.980749563	142.231586783	22.8159318619	x	x
 CCNA_02724 	29.5232837615	37.2497266982	22.8667496154	x	x
 CCNA_02513 	98.0061198043	92.6128973245	22.8996153837	x	x
 CCNA_03354 	44.4954188297	28.8837110252	22.9340267473	x	x
 CCNA_03429 	176.227187989	109.027175543	23.016944934	x	x
 CCNA_00327 	42.0996674786	27.3285354243	23.1685368976	x	x
 CCNA_02725 	46.8592985146	34.6981448698	23.1721401716	x	x
 CCNA_00152 	136.803529655	117.695569848	23.2291457646	x	x
 CCNA_00554 	96.4291758016	66.3896304946	23.2579660447	x	x
 CCNA_00670 	98.6557198753	111.479254539	23.4172928592	x	x
 CCNA_01580 	272.962749764	166.214343471	23.5962637326	x	x
 CCNA_00941 	104.95414667	70.4216573468	23.6884450119	x	x
 CCNA_02140 	122.929087696	121.510687205	23.7533233502	x	x
 CCNA_02090 	46.3270917278	47.8576640225	23.7892393808	x	x
 CCNA_00305 	52.4656440028	40.7695559456	23.8307342846	x	x
 CCNA_02999 	29.0025806496	30.8368456595	23.8801536714	x	x
 CCNA_03435 	55.7496801987	58.6452097543	23.996631942	x	x
 CCNA_02850 	142.96460948	79.2843208026	24.0096541777	x	x
 CCNA_02526 	94.4376882308	132.203354455	24.0147586882	x	x
 CCNA_00708 	157.584042575	123.968631603	24.1601517011	x	x
 CCNA_02496 	24.1905260435	25.5781045085	24.1803681481	x	x
 CCNA_01778 	61.3715599126	50.4886141742	24.182044159	x	x
 CCNA_03844 	104.817763217	103.738324436	24.182044159	x	x
 CCNA_00302 	78.8724176022	73.7346992229	24.2383250996	x	x
 CCNA_03171 	73.677206268	77.9805622883	24.2626739443	x	x
 CCNA_03234 	16.2464389326	18.7109944677	24.2695092538	x	x
 CCNA_03223 	18.0772664099	27.2411712219	24.2919625415	x	x
 CCNA_03611 	60.4403418504	59.7719309653	24.3137751388	x	x
 CCNA_03144 	46.3479873272	58.5890822109	24.4167947595	x	x
 CCNA_03501 	93.6137545216	54.7697463446	24.4201068995	x	x
 CCNA_00928 	209.66257269	84.6845375725	24.4416733355	x	x
 CCNA_03202 	151.119676661	58.6143775576	24.5009128214	x	x
 CCNA_02219 	19.4274900794	19.07839309	24.5101254226	x	x
 CCNA_02059 	83.6355825977	85.2780284541	24.5492488862	x	x
 CCNA_00317 	247.916796479	150.395213427	24.5589071848	x	x
 CCNA_02271 	181.516151307	114.258628128	24.6037946917	x	x
 CCNA_00942 	41.6775979635	38.0972286058	24.6179068677	x	x
 CCNA_02361 	111.178441745	79.6972205714	24.6767246295	x	x
 CCNA_00005 	69.9185635698	45.7442422952	24.6981826509	x	x
 CCNA_03792 	229.189748142	280.701680553	24.7380184294	x	x
 CCNA_01635 	48.3285136774	57.8637678435	24.8671168688	x	x
 CCNA_02791 	133.527724727	118.024634815	24.8823256716	x	x
 CCNA_03008 	36.4071180888	33.9459835551	24.9064303967	x	x
 CCNA_00912 	43.0427240372	47.5230882918	25.0222450287	x	x
 CCNA_03396 	137.296149326	124.301031577	25.0420088595	x	x
 CCNA_01686 	155.452349329	114.733492659	25.1671354861	x	x
 CCNA_03909 	259.334017369	148.933107765	25.1770947799	x	x
 CCNA_03520 	24.4027042123	23.5348235921	25.2246092794	x	x
 CCNA_01547 	107.263786579	100.343443357	25.2618041391	x	x
 CCNA_03198 	188.746708156	127.247377951	25.2782388566	x	x
 CCNA_02002 	21.2181042031	20.6602479454	25.2871695186	x	x
 CCNA_01816 	75.6019120782	64.4124448874	25.3258226024	x	x
 CCNA_00546 	242.950006438	107.202556794	25.4245997877	x	x
 CCNA_03455 	152.912322912	180.071766923	25.5131547641	x	x
 CCNA_02365 	18.3126445779	19.592281205	25.519677279	x	x
 CCNA_00951 	77.2010963594	71.5561555553	25.5681773431	x	x
 CCNA_02202 	57.6243244011	47.3172387073	25.6588396925	x	x
 CCNA_02463 	48.3615927422	53.3687719001	25.661766779	x	x
 CCNA_01028 	30.6629887771	38.7032749794	25.7087716497	x	x
 CCNA_00252 	87.6748079337	89.2678637642	25.7813257962	x	x
 CCNA_00265 	72.0817233228	70.799951006	25.7853103604	x	x
 CCNA_02717 	65.5098344055	93.895172238	25.7863535821	x	x
 CCNA_00158 	111.381363852	49.2968082963	25.8874330623	x	x
 CCNA_03353 	96.1310027162	67.6025800119	25.9138194921	x	x
 CCNA_03238 	17.0667359895	24.65007119	25.9330917835	x	x
 CCNA_02676 	147.200597909	111.763640392	25.9937346426	x	x
 CCNA_01451 	91.1479408523	76.0110365088	25.9958837733	x	x
 CCNA_00777 	72.0916396419	83.9200001151	26.0233018191	x	x
 CCNA_03504 	87.3504008208	59.0944695512	26.0346939153	x	x
 CCNA_00695 	43.7217606193	50.6812487849	26.0736628353	x	x
 CCNA_01596 	75.5187180006	73.5859279325	26.0879024856	x	x
 CCNA_00250 	94.2457076946	79.5523229129	26.1072707261	x	x
 CCNA_02714 	38.6945711919	37.6772320144	26.1319216219	x	x
 CCNA_01054 	22.5203494244	23.7981063725	26.1481093175	x	x
 CCNA_01087 	79.4938052024	65.8377081874	26.1814533967	x	x
 CCNA_01267 	97.4679671366	96.8069510242	26.2062127992	x	x
 CCNA_00524 	58.3214705832	86.145636451	26.2802726428	x	x
 CCNA_02899 	19.7436495762	16.8636482237	26.3163958094	x	x
 CCNA_03577 	59.1993180569	71.1281382915	26.3299200727	x	x
 CCNA_03495 	243.302703027	120.211363202	26.3715852396	x	x
 CCNA_01413 	79.2933660412	55.3009419129	26.5536387766	x	x
 CCNA_02355 	42.2313439519	28.1169351349	26.6399708042	x	x
 CCNA_01209 	34.4448546512	37.8561797714	26.6508625999	x	x
 CCNA_01963 	211.033668058	190.907599354	26.7112006726	x	x
 CCNA_02942 	95.0277027848	93.728127976	26.7264337497	x	x
 CCNA_01429 	274.774449431	177.886034197	26.795198159	x	x
 CCNA_01050 	152.143451729	122.396317374	26.8676176135	x	x
 CCNA_00726 	47.7529101098	42.5007803947	26.9469077737	x	x
 CCNA_02167 	38.5081732927	20.9653570923	26.9647880208	x	x
 CCNA_00182 	36.1833871956	35.5879503715	26.9748307724	x	x
 CCNA_03719 	125.120508223	100.649841241	26.9827645461	x	x
 CCNA_01918 	130.351221293	90.3853362946	27.0095597443	x	x
 CCNA_01728 	138.816987697	70.1992354031	27.0862188542	x	x
 CCNA_02692 	81.683568782	63.7024311651	27.0894806821	x	x
 CCNA_02545 	88.2206412654	69.2997159118	27.1635720727	x	x
 CCNA_00318 	164.54540246	127.272010545	27.2478386284	x	x
 CCNA_00667 	24.864965863	27.5469972606	27.3473964995	x	x
 CCNA_01105 	85.0792446631	56.3971064902	27.3606014229	x	x
 CCNA_00512 	130.607075963	89.6466940396	27.3700769559	x	x
 CCNA_00730 	55.7839727844	40.1981443076	27.403068365	x	x
 CCNA_03716 	167.805716851	172.054300488	27.4590066935	x	x
 CCNA_01729 	32.9372841653	49.8048622732	27.4776424951	x	x
 CCNA_01109 	80.0420383417	71.1759007431	27.6095326729	x	x
 CCNA_03799 	117.377724877	139.137704473	27.6951452261	x	x
 CCNA_02716 	120.419081424	86.2901458013	27.7239560235	x	x
 CCNA_03302 	43.92557686	39.9193261421	27.7383455205	x	x
 CCNA_00040 	90.475382623	43.0078119663	27.8358828062	x	x
 CCNA_00869 	62.2586679467	58.9414445951	28.0475134737	x	x
 CCNA_01951 	141.339085427	133.482004349	28.055217186	x	x
 CCNA_03098 	242.545265888	171.393067429	28.103932048	x	x
 CCNA_02239 	60.62186171	57.6148268216	28.1120952699	x	x
 CCNA_02054 	152.965634381	109.10912492	28.1804329463	x	x
 CCNA_01382 	35.195878731	30.1231370672	28.2244794315	x	x
 CCNA_02936 	36.1701368478	47.7287097551	28.3171006526	x	x
 CCNA_00565 	92.1623337847	91.5676737298	28.3703005077	x	x
 CCNA_03760 	99.7038716505	41.279175395	28.4029100486	x	x
 CCNA_00047 	94.6701884593	47.2147430988	28.4029100486	x	x
 CCNA_00967 	395.067411163	114.25339267	28.4029100486	x	x
 CCNA_01521 	84.2866409296	46.5848453673	28.5771610304	x	x
 CCNA_00311 	134.187371998	92.2751970595	28.5949657889	x	x
 CCNA_00738 	55.0484362484	34.5663054535	28.6372145311	x	x
 CCNA_02574 	51.882877408	51.4050922793	28.6498918751	x	x
 CCNA_03836 	306.667912311	127.40486233	28.8467055181	x	x
 CCNA_00747 	120.53539387	73.9285946363	28.8630455574	x	x
 CCNA_02197 	121.087045512	155.909001021	28.8843153036	x	x
 CCNA_01985 	39.9413719595	34.8580855669	28.9006433507	x	x
 CCNA_03832 	35.5089161623	32.2703105244	28.9634937995	x	x
 CCNA_02516 	56.3084586025	51.6648683104	28.9905564633	x	x
 CCNA_02050 	61.993262927	51.3435524162	29.0022907235	x	x
 CCNA_03620 	37.6403355384	31.4148975609	29.0042169861	x	x
 CCNA_00528 	94.3690107653	91.5620621861	29.0566854717	x	x
 CCNA_03463 	28.8714397088	28.9642554777	29.1203684004	x	x
 CCNA_01807 	61.6732275421	58.7391380736	29.2624958646	x	x
 CCNA_02734 	258.388817125	121.268389603	29.314930096	x	x
 CCNA_02614 	59.2505551333	65.2839215118	29.3336906162	x	x
 CCNA_01630 	148.541994245	152.885834796	29.4245974604	x	x
 CCNA_00968 	113.125476178	96.0423578606	29.558732272	x	x
 CCNA_01450 	60.1743103541	56.4221533176	29.6513896111	x	x
 CCNA_03523 	21.3248351096	20.5078249224	29.7173304331	x	x
 CCNA_02064 	155.086344226	118.588900874	29.7976958099	x	x
 CCNA_03398 	111.135115663	86.9405231146	29.8978000511	x	x
 CCNA_01646 	53.6087154753	74.6256098019	30.1700106737	x	x
 CCNA_00740 	122.223946688	134.580694109	30.18375138	x	x
 CCNA_01812 	99.1595200782	69.6953428078	30.1842772293	x	x
 CCNA_00719 	158.15267033	145.165572389	30.2109921548	x	x
 CCNA_01390 	27.0126329703	29.0669493723	30.287046053	x	x
 CCNA_01268 	72.9215083187	69.493561271	30.3114059807	x	x
 CCNA_00500 	48.0298576789	71.1426483757	30.3301375379	x	x
 CCNA_00810 	25.7794392135	31.460745339	30.3428636245	x	x
 CCNA_01248 	141.559840089	94.2996618821	30.4157146977	x	x
 CCNA_03199 	46.1805797362	38.2550157304	30.4227833707	x	x
 CCNA_00470 	35.0738580275	42.6896411382	30.4543488235	x	x
 CCNA_01364 	61.6567057259	64.1374721584	30.4811717594	x	x
 CCNA_01948 	194.050715807	94.7511400127	30.5991385406	x	x
 CCNA_03457 	33.2571312349	47.7563797181	30.6270146865	x	x
 CCNA_01367 	93.5027018929	62.1277643273	30.6368467939	x	x
 CCNA_01497 	111.760693717	131.859577796	30.6444983541	x	x
 CCNA_02751 	92.4305691614	51.574713809	30.7366160846	x	x
 CCNA_02454 	48.4908994044	51.4889410088	30.8002490186	x	x
 CCNA_03222 	32.0106736804	32.5333668224	30.882900547	x	x
 CCNA_01829 	50.661773659	23.8731864404	30.9553704162	x	x
 CCNA_02427 	64.881806241	104.872101554	30.9849927802	x	x
 CCNA_00140 	90.2047735351	92.7796164293	30.9958304832	x	x
 CCNA_03788 	91.2337039125	146.316521582	31.0656828656	x	x
 CCNA_01602 	67.6784358203	58.7100776255	31.1630674514	x	x
 CCNA_00585 	140.642846154	93.9535382871	31.2297399586	x	x
 CCNA_00166 	150.199795096	84.7289059995	31.2501455302	x	x
 CCNA_03755 	133.369896199	127.141447728	31.3195424381	x	x
 CCNA_01978 	16.6054728546	27.5469972606	31.3733671512	x	x
 CCNA_02837 	86.9184482892	60.0622922413	31.4460789823	x	x
 CCNA_02563 	21.8253271362	31.2522147989	31.5845933492	x	x
 CCNA_00167 	252.794434316	135.121596884	31.5977985707	x	x
 CCNA_03128 	23.5857896507	32.808119055	31.6942343889	x	x
 CCNA_01667 	23.6195801803	18.252845606	31.7396416015	x	x
 CCNA_03887 	255.210408303	84.2581677391	31.7604425463	x	x
 CCNA_00405 	24.2757889979	30.6247393699	31.8165620147	x	x
 CCNA_03645 	82.2517821367	85.0812709257	31.935128845	x	x
 CCNA_02225 	526.326259327	116.320508903	31.978711416	x	x
 CCNA_01687 	115.549013946	113.767158757	32.0032789279	x	x
 CCNA_02546 	181.878353624	180.832707823	32.0678016677	x	x
 CCNA_00357 	105.629581121	109.459258036	32.2443688007	x	x
 CCNA_02673 	61.8654497292	69.7087856521	32.2538207709	x	x
 CCNA_02832 	62.8427368571	67.3196039126	32.2556707176	x	x
 CCNA_01443 	182.603273356	95.9568266917	32.3577456249	x	x
 CCNA_00293 	32.4333878534	57.2584014488	32.4604686269	x	x
 CCNA_02187 	177.766842284	216.170545101	32.5935033344	x	x
 CCNA_03229 	27.7119305089	27.8729023872	32.6115646795	x	x
 CCNA_03378 	104.021755856	55.1026029578	32.6633465558	x	x
 CCNA_03629 	58.3572262866	40.0262120083	32.6653383448	x	x
 CCNA_03850 	224.875941665	176.207402816	32.7355573441	x	x
 CCNA_01442 	61.3721975193	79.1434192019	32.7840514726	x	x
 CCNA_01452 	155.171749421	107.16726687	32.8120260489	x	x
 CCNA_01531 	216.815321108	157.761255521	32.8120260489	x	x
 CCNA_03786 	166.946214228	94.3104633669	32.8755082662	x	x
 CCNA_00393 	39.7017382072	45.1009055883	32.8973346402	x	x
 CCNA_03553 	96.9970477857	71.3270464783	32.8991236084	x	x
 CCNA_03204 	82.2113714592	73.6163856841	32.9172798576	x	x
 CCNA_02785 	32.210196479	24.2543173364	32.9399175618	x	x
 CCNA_02944 	106.090521016	97.1031653435	33.0087873537	x	x
 CCNA_03426 	363.771592534	207.032901286	33.0551108324	x	x
 CCNA_00809 	31.1660897416	34.0599933465	33.1129403581	x	x
 CCNA_03242 	44.991992406	41.2732292518	33.1399774074	x	x
 CCNA_00267 	99.6980315984	66.3425956873	33.202126518	x	x
 CCNA_01360 	20.9073197208	25.9559839368	33.2817055163	x	x
 CCNA_02508 	69.6733944673	70.6683071562	33.3092764436	x	x
 CCNA_01199 	145.901935174	110.544610123	33.3382833711	x	x
 CCNA_02098 	144.572015804	123.139074529	33.6016569771	x	x
 CCNA_03362 	127.446405116	72.3300331596	33.7251622098	x	x
 CCNA_03729 	39.0731551367	37.4605414508	33.9269063367	x	x
 CCNA_01103 	84.0857517751	72.952732704	33.9313858458	x	x
 CCNA_02389 	140.837459671	125.569057397	33.9688981849	x	x
 CCNA_01731 	129.148444627	105.723321739	34.0650785023	x	x
 CCNA_01029 	47.1092842265	57.5243491286	34.0871771585	x	x
 CCNA_00151 	118.418358095	71.5317802468	34.1152271533	x	x
 CCNA_02667 	71.6878932654	100.448376982	34.1594018401	x	x
 CCNA_02713 	72.4001871566	91.1348333588	34.1654892324	x	x
 CCNA_03527 	131.806364427	123.754024982	34.2254022628	x	x
 CCNA_03235 	29.1401474755	33.603727881	34.2323282681	x	x
 CCNA_01519 	86.5317143703	77.5098546688	34.2793741965	x	x
 CCNA_03335 	41.6227900559	38.8657573503	34.2873628645	x	x
 CCNA_00971 	49.6712730533	56.4975649303	34.3506638885	x	x
 CCNA_01297 	64.326896056	53.9489488814	34.6542682411	x	x
 CCNA_00564 	65.9875991513	65.8611182012	34.7251524846	x	x
 CCNA_02512 	66.6357437991	64.3385467402	34.8452248812	x	x
 CCNA_00150 	90.3995483577	92.326143838	34.8858669992	x	x
 CCNA_03170 	26.3699087745	33.7463934771	34.8903309618	x	x
 CCNA_03081 	43.4006676882	57.5982669994	34.8930098877	x	x
 CCNA_03596 	139.846595884	117.700806477	34.8930098877	x	x
 CCNA_00180 	22.3595844925	26.0339049608	34.9258206745	x	x
 CCNA_01645 	130.540685278	77.9243692856	35.0082379668	x	x
 CCNA_01558 	23.3930231083	28.8521142345	35.2074212759	x	x
 CCNA_01217 	128.522971023	98.351579616	35.2831180727	x	x
 CCNA_00109 	83.3972983334	74.8273273752	35.3851604609	x	x
 CCNA_00160 	18.2654531793	16.3310885867	35.4101249069	x	x
 CCNA_00821 	109.2803251	70.3706143828	35.4245648712	x	x
 CCNA_03485 	186.59514533	145.45606459	35.5765403072	x	x
 CCNA_00657 	55.4542686404	67.6602745215	35.7137182563	x	x
 CCNA_02566 	63.9327439266	51.1389644243	35.7365830792	x	x
 CCNA_03500 	70.2049693364	81.7416575915	35.8816038938	x	x
 CCNA_01672 	24.5083219992	26.8632565404	36.0487292326	x	x
 CCNA_01925 	49.8414287133	50.7171037416	36.2590341045	x	x
 CCNA_02992 	55.1219260256	67.2263954423	36.2590341045	x	x
 CCNA_00422 	217.146981313	140.61972837	36.2590341045	x	x
 CCNA_00525 	145.687522747	105.796548675	36.2856560092	x	x
 CCNA_00898 	155.069208749	163.782521848	36.2905499968	x	x
 CCNA_03851 	85.1206785622	130.783774436	36.3344559123	x	x
 CCNA_03555 	115.297308554	114.307166203	36.4042638807	x	x
 CCNA_01853 	152.544514005	59.2874111833	36.5582010526	x	x
 CCNA_01358 	37.1139809337	33.1621109958	36.6489161917	x	x
 CCNA_03521 	29.580981398	45.4146518832	36.6927546082	x	x
 CCNA_02854 	144.953813795	133.991524341	36.9195876554	x	x
 CCNA_00520 	95.8320879068	68.1846917801	36.9419512359	x	x
 CCNA_01591 	59.2858793911	64.0062583407	37.0276410808	x	x
 CCNA_01096 	99.1397627422	101.163972698	37.0587829152	x	x
 CCNA_03259 	57.3941408732	76.5094473523	37.0795170347	x	x
 CCNA_02145 	37.4352110941	27.0778726478	37.148220227	x	x
 CCNA_01634 	132.843782837	127.853998155	37.3810332014	x	x
 CCNA_01338 	34.5085650776	31.3611968813	37.4543868772	x	x
 CCNA_00472 	97.0393037022	128.825734401	37.483394302	x	x
 CCNA_02600 	31.1012067611	62.4023815495	37.5068440017	x	x
 CCNA_02078 	145.302984308	128.812650864	37.6613171915	x	x
 CCNA_02913 	114.166352418	101.557915394	37.7345663123	x	x
 CCNA_03683 	92.5438358163	123.776242833	37.7507032291	x	x
 CCNA_02122 	22.7636945376	30.2744227319	37.7634164719	x	x
 CCNA_00304 	53.7929619089	61.4576313198	37.8112349902	x	x
 CCNA_03336 	58.8342748864	70.117430088	37.9148916339	x	x
 CCNA_01919 	89.6003639447	62.1197620678	37.9293519282	x	x
 CCNA_00375 	176.59026313	85.1549208376	37.967900322	x	x
 CCNA_03424 	212.333013446	156.779243959	37.973877009	x	x
