 CCNA_02419 	3052.02491477	3592.54456208	3453.59686705	1692.86844242	x
 CCNA_00531 	1478.52781945	2129.05816432	2776.14482944	1717.56730223	x
 CCNA_01749 	7482.90324935	6851.46374179	6563.36954015	2063.80296289	x
 CCNA_03965 	1072.91621361	1191.07857947	1564.75396686	2167.49676665	x
 CCNA_01325 	1900.05597409	1637.64361194	2197.5419351	2168.41941243	x
 CCNA_02416 	4462.87593937	4523.10285686	4780.60669131	2437.66676279	x
 CCNA_02337 	2553.28024974	2742.42523884	3700.90013859	2571.16693323	x
 CCNA_01186 	4805.62929115	4657.80269567	4615.1342006	2778.37968485	x
 CCNA_02663 	4091.79802814	4045.97709675	3829.10337385	3149.82956416	x
 CCNA_01324 	4145.09640999	4652.96279204	6927.10148687	3952.36515902	x
 CCNA_00515 	2061.31412091	2278.10044096	3074.15789093	4073.82580211	x
 CCNA_03781 	3536.23654559	3592.6612835	5066.64293567	4712.65116291	x
 CCNA_03931 	5335.17262282	7106.92463357	9651.61985564	6361.93590212	x
 CCNA_03933 	3828.50483463	4552.3946736	6389.19287814	7625.01697532	x
 CCNA_03932 	3987.34579022	5187.05158171	6986.44061321	7873.78848294	x
 CCNA_00438 	5854.08091867	6283.23579117	8204.88502947	8021.91879781	x
 CCNA_01826 	5127.00980686	5624.72378103	8434.73913821	8770.99029544	x
 CCNA_01059 	8969.17732002	8478.21188124	10864.6936187	10191.5434636	x
 CCNA_01854 	4711.0093141	6116.79599727	8095.64175783	11740.3779266	x
 CCNA_02930 	5530.84847049	6830.38898341	8769.24121721	13076.4215452	x
 CCNA_03962 	29254.3173564	28298.1433522	33720.4060204	21634.2062311	x
 CCNA_03298 	7.49267907898	3.28402747681	2.76261546719	x	x
 CCNA_03096 	13.4542489584	5.01067567083	2.94605165786	x	x
 CCNA_00573 	5.66139368272	3.71115252287	2.95868705694	x	x
 CCNA_01886 	9.01593212346	4.17184731882	3.11953268387	x	x
 CCNA_02861 	6.53146890681	5.89541969326	3.12754412695	x	x
 CCNA_02895 	4.3991168146	3.88129022003	3.59857610322	x	x
 CCNA_00626 	25.1308294691	22.6620212866	3.84234128926	x	x
 CCNA_01149 	3.1996430513	3.1362711571	3.96820297063	x	x
 CCNA_00785 	26.229357825	20.2207285068	3.98179787993	x	x
 CCNA_01473 	7.68161590837	5.00851955019	4.03124983152	x	x
 CCNA_03320 	6.30744962343	7.47735304361	4.10607525505	x	x
 CCNA_02893 	5.80637420567	4.42768760939	4.1944755115	x	x
 CCNA_00776 	5.44451189768	3.84829399977	4.20530604047	x	x
 CCNA_02606 	13.1921321111	12.2472453047	4.26474421598	x	x
 CCNA_01203 	22.3835533692	21.6696105687	4.27912688409	x	x
 CCNA_00567 	4.23172168536	4.01185432764	4.27974382856	x	x
 CCNA_00759 	11.8638729223	4.48268423168	4.34231636219	x	x
 CCNA_01695 	6.60374680967	4.77785398635	4.36876518763	x	x
 CCNA_00172 	14.4727470454	15.7362701014	4.52222609437	x	x
 CCNA_00783 	28.5979432478	16.8372886475	4.57826152996	x	x
 CCNA_02753 	9.32947731045	7.54404815413	4.59874175641	x	x
 CCNA_03801 	20.218347736	11.8611345339	4.62635251242	x	x
 CCNA_00474 	5.16260698333	3.30085665676	4.72856210866	x	x
 CCNA_01031 	16.4396575351	15.8674983777	4.79165507585	x	x
 CCNA_03449 	28.0774943371	23.8229183817	4.79791050023	x	x
 CCNA_01498 	12.5420769451	11.8287712746	4.82107178505	x	x
 CCNA_01504 	15.2911185669	14.622696391	4.85566573526	x	x
 CCNA_02702 	14.794901983	15.5964089451	4.88100223542	x	x
 CCNA_03840 	17.8080858882	9.40286830925	4.94372184963	x	x
 CCNA_00993 	6.47101802225	4.06425090986	4.96300815074	x	x
 CCNA_00639 	30.4152358325	23.8244573038	5.04524420602	x	x
 CCNA_00831 	6.68795874441	4.98802709473	5.0774332166	x	x
 CCNA_02281 	16.1960505697	18.0014860444	5.07953104054	x	x
 CCNA_03219 	10.0067480649	11.3701423286	5.16024392784	x	x
 CCNA_03578 	54.3409220847	50.5462858236	5.20414731032	x	x
 CCNA_01822 	21.5037766995	17.7076994316	5.20566493368	x	x
 CCNA_03254 	7.09598181172	7.88699794467	5.2160082929	x	x
 CCNA_02483 	20.7177102313	11.50291235	5.31262697001	x	x
 CCNA_03245 	17.7830763803	10.7804136916	5.32205665428	x	x
 CCNA_03092 	37.1450654392	22.713727832	5.34185965578	x	x
 CCNA_00841 	3.44468502162	3.24419645048	5.42322842434	x	x
 CCNA_00838 	12.397035652	11.6507241392	5.44495219466	x	x
 CCNA_02792 	9.18312071279	6.07662141869	5.49658424126	x	x
 CCNA_03076 	21.9013219413	17.1245459455	5.53096335123	x	x
 CCNA_00236 	91.8474412835	53.2318212198	5.66414854576	x	x
 CCNA_00355 	96.0041066066	86.8799500585	5.68142382386	x	x
 CCNA_00879 	30.1755735752	30.3705816665	5.74406001584	x	x
 CCNA_02329 	30.356660906	28.9765092832	5.7771503848	x	x
 CCNA_00437 	12.6540030883	10.0007085965	5.78385147718	x	x
 CCNA_01288 	55.1657373069	29.4920239109	5.80747020286	x	x
 CCNA_00574 	10.2874613385	8.54699400236	5.86936296489	x	x
 CCNA_02690 	13.7847199844	8.15390545885	5.95424704034	x	x
 CCNA_03315 	35.0854170673	41.6107174798	5.99543139181	x	x
 CCNA_03126 	7.86105700962	9.39678231034	6.03841581404	x	x
 CCNA_00307 	45.803162328	41.8100112533	6.04805174412	x	x
 CCNA_00827 	9.39381093657	4.40892189029	6.08492720087	x	x
 CCNA_03066 	47.054287517	35.7933854092	6.08700680688	x	x
 CCNA_00209 	41.7962013019	39.456734701	6.1067726062	x	x
 CCNA_00775 	41.8432559531	38.5153694415	6.10863546835	x	x
 CCNA_03296 	73.7570834809	44.2463536823	6.18065306545	x	x
 CCNA_02669 	5.00784133067	6.1436970281	6.18422983227	x	x
 CCNA_01762 	49.9094874636	41.602486798	6.20517228875	x	x
 CCNA_00900 	29.4262777258	32.7081399063	6.27669905949	x	x
 CCNA_01356 	15.3986472889	13.9097640981	6.30520172585	x	x
 CCNA_01071 	31.782972121	27.2979914116	6.31308079777	x	x
 CCNA_01068 	36.9039730252	27.0625265044	6.36037380511	x	x
 CCNA_02587 	51.1532939445	54.9320017076	6.37920397825	x	x
 CCNA_03803 	79.2898088931	45.3456092595	6.51400113998	x	x
 CCNA_00624 	8.84763205636	14.043664878	6.56329022858	x	x
 CCNA_00230 	75.2134251041	46.0936334754	6.62239243521	x	x
 CCNA_02770 	13.0715454426	9.22629948245	6.67649061492	x	x
 CCNA_02165 	42.2510143111	30.6842393377	6.68023746397	x	x
 CCNA_00061 	19.6888066927	15.5841089381	6.68866678569	x	x
 CCNA_03221 	32.888956327	28.0638370118	6.76002350064	x	x
 CCNA_03392 	59.2341513495	58.5404381834	6.77456118558	x	x
 CCNA_00101 	52.0843307235	37.5433893703	6.79902027443	x	x
 CCNA_02909 	31.0706128317	23.634879597	6.8167952988	x	x
 CCNA_02763 	10.1945113818	7.4741395693	6.83418975363	x	x
 CCNA_01494 	30.9913146008	22.2599374129	6.83418975363	x	x
 CCNA_01384 	10.5499138499	12.61093053	6.84430086154	x	x
 CCNA_02881 	6.48789160249	7.75535719523	6.95182744611	x	x
 CCNA_01945 	55.9721113272	45.9524355233	6.95816457232	x	x
 CCNA_02485 	7.4068564187	4.14131680255	7.00762587226	x	x
 CCNA_02852 	110.322571366	62.2579696593	7.01610224975	x	x
 CCNA_00609 	18.868227777	11.5663070981	7.02714998696	x	x
 CCNA_03071 	84.3425908323	55.5536811332	7.10097706688	x	x
 CCNA_02901 	24.2254695045	20.15058395	7.1097886698	x	x
 CCNA_03446 	12.5722467836	11.4604635014	7.12453593852	x	x
 CCNA_01906 	4.82227817539	4.97316627318	7.13107860224	x	x
 CCNA_02975 	27.031756479	30.2144197075	7.20742706779	x	x
 CCNA_00456 	17.8852304361	20.7582900026	7.21383355458	x	x
 CCNA_00988 	14.388541848	12.8646424487	7.2539410753	x	x
 CCNA_01161 	65.5440936186	61.2707789109	7.35123902796	x	x
 CCNA_02497 	34.8584890642	23.7945529901	7.36136261792	x	x
 CCNA_01744 	13.80427296	17.4077082368	7.37277143416	x	x
 CCNA_03830 	54.7580391337	29.0913308676	7.39271581135	x	x
 CCNA_03409 	89.9889567458	43.6603895656	7.39298246536	x	x
 CCNA_00750 	57.2676346313	41.3870521139	7.42520091034	x	x
 CCNA_03161 	72.2708076895	46.8261851504	7.50314140788	x	x
 CCNA_01010 	12.1505873879	15.9636554337	7.52174797436	x	x
 CCNA_03277 	51.9402418281	28.2564110583	7.54605737398	x	x
 CCNA_00656 	38.7010689269	35.163254422	7.54914159362	x	x
 CCNA_02858 	29.9425877171	25.1470572252	7.57059505098	x	x
 CCNA_03285 	45.482264891	50.8264318663	7.5933872793	x	x
 CCNA_02821 	24.5314282181	23.731160473	7.62929188989	x	x
 CCNA_02767 	14.7733837445	6.90325584735	7.65291407815	x	x
 CCNA_01412 	48.7640132149	39.2712323301	7.65409356658	x	x
 CCNA_02298 	76.6910732073	40.3699094042	7.66464951654	x	x
 CCNA_00711 	26.3762284057	23.8300975635	7.71020862205	x	x
 CCNA_03838 	56.4565009628	36.1969105603	7.74148735886	x	x
 CCNA_00369 	84.2783542818	88.4571434545	7.75131407548	x	x
 CCNA_01865 	14.8839866175	15.1970786215	7.79524768774	x	x
 CCNA_01930 	76.6119105192	44.2318930455	7.8610777918	x	x
 CCNA_00837 	9.29021111891	7.61138397998	7.87242835791	x	x
 CCNA_03756 	67.3651263698	49.2703101897	7.91216241804	x	x
 CCNA_01145 	12.6198390273	6.03409337884	7.93132433067	x	x
 CCNA_03831 	24.2333490212	25.1891676547	7.94618627507	x	x
 CCNA_00760 	50.7047810768	42.1070275953	7.98233363224	x	x
 CCNA_02153 	88.7430738323	50.8481680453	7.98956400691	x	x
 CCNA_02252 	28.502709716	24.0649902917	7.99110818241	x	x
 CCNA_02633 	20.6567870767	18.2842404383	8.02602225205	x	x
 CCNA_01917 	18.7095365644	15.7446825756	8.02719146691	x	x
 CCNA_01180 	31.1490321678	26.9531614787	8.05138919039	x	x
 CCNA_02609 	14.7464657745	17.1973805609	8.1376402301	x	x
 CCNA_01387 	83.0574992318	48.3481530359	8.16156806825	x	x
 CCNA_00170 	11.0094604687	6.42885949042	8.16522468477	x	x
 CCNA_01639 	29.3589476485	18.6246975086	8.20067990844	x	x
 CCNA_03284 	67.3761895817	48.7522454246	8.20234959793	x	x
 CCNA_02920 	8.08072726537	7.70891793059	8.20386085534	x	x
 CCNA_02811 	11.8652144506	9.62076283639	8.20450138664	x	x
 CCNA_02490 	18.5708456879	14.4628679638	8.25251687376	x	x
 CCNA_00938 	16.0584882292	8.83339758042	8.33594585647	x	x
 CCNA_01193 	4.42694845265	3.63810632778	8.3467540031	x	x
 CCNA_02403 	66.8689240321	38.5194333159	8.36713222662	x	x
 CCNA_01509 	69.5920928841	46.476499353	8.36713222662	x	x
 CCNA_03422 	37.6950126625	36.4978374372	8.37067342022	x	x
 CCNA_03691 	184.439378586	84.0546458654	8.37175271795	x	x
 CCNA_03000 	17.8301439052	14.3685952786	8.39393258537	x	x
 CCNA_00384 	27.5860849573	21.6121666811	8.4343718628	x	x
 CCNA_03386 	42.0754951085	39.3017965269	8.47737613147	x	x
 CCNA_00728 	123.576762492	91.3705109966	8.50796881482	x	x
 CCNA_01496 	38.5063508551	37.6175263259	8.51726406299	x	x
 CCNA_02343 	100.219631362	85.5245268456	8.53287583802	x	x
 CCNA_00299 	143.836000578	97.7549778342	8.59360742754	x	x
 CCNA_01300 	82.8990746078	50.533073167	8.64020933604	x	x
 CCNA_01550 	69.8838609754	34.9782436765	8.65431580026	x	x
 CCNA_03410 	104.077926126	46.9332823367	8.70405324739	x	x
 CCNA_02834 	19.0017314096	19.9282185952	8.71256305503	x	x
 CCNA_01281 	38.7183437109	29.9075721099	8.72788716501	x	x
 CCNA_00851 	8.53552806022	14.1804644427	8.7285380627	x	x
 CCNA_01023 	10.0122817504	9.10629038408	8.75481753214	x	x
 CCNA_02112 	31.0070663599	31.6257423286	8.75518195178	x	x
 CCNA_01100 	72.356143795	69.235066413	8.79795589653	x	x
 CCNA_02900 	22.4827926819	21.6535715748	8.82788547486	x	x
 CCNA_00072 	100.721620748	47.2592079085	8.8346140461	x	x
 CCNA_00780 	62.4827400767	38.9777887544	8.85369528594	x	x
 CCNA_01190 	45.2327825262	41.9367516613	8.87506028438	x	x
 CCNA_03187 	51.8622856535	39.354572294	8.89950627939	x	x
 CCNA_01831 	7.31006040044	6.48740976148	8.91002440894	x	x
 CCNA_00106 	52.2724041206	42.8782357498	8.93937231542	x	x
 CCNA_01485 	14.8490476817	15.0874466562	8.95904522985	x	x
 CCNA_02106 	26.0456279047	25.1409622161	9.01713416232	x	x
 CCNA_02815 	48.0117192213	48.3564685401	9.06852439763	x	x
 CCNA_00576 	12.2039118568	11.6704410526	9.09027811818	x	x
 CCNA_02208 	61.723898416	56.9588927736	9.09786237882	x	x
 CCNA_00188 	106.611840387	49.0473941536	9.11012176064	x	x
 CCNA_00408 	38.5794185195	32.1223469948	9.14117794045	x	x
 CCNA_03531 	50.6946880168	39.6885783016	9.1497191706	x	x
 CCNA_03605 	48.7354724182	42.4503762265	9.18087551488	x	x
 CCNA_02091 	54.822684041	35.7252215146	9.21872770028	x	x
 CCNA_01194 	11.6216044441	11.0971478823	9.21998041501	x	x
 CCNA_03253 	7.12754288724	8.96838934364	9.22100561669	x	x
 CCNA_02444 	20.4516466616	15.6461134492	9.3230456665	x	x
 CCNA_01517 	57.4317252749	64.3362705846	9.35025299821	x	x
 CCNA_02530 	57.674933482	39.9931863993	9.38448628964	x	x
 CCNA_02947 	33.7711486043	55.8636649736	9.43311671657	x	x
 CCNA_01522 	39.4051690195	21.3473123257	9.43443249112	x	x
 CCNA_03098 	233.673367443	182.112114012	9.52278398233	x	x
 CCNA_02183 	19.3324590222	17.2186357503	9.52947133063	x	x
 CCNA_00681 	29.9833904994	16.4156814445	9.58981171897	x	x
 CCNA_00063 	73.4352903534	55.767075555	9.59251307439	x	x
 CCNA_02035 	40.2163347015	35.3870272021	9.59520995736	x	x
 CCNA_03793 	250.966263901	92.7840715238	9.61386268141	x	x
 CCNA_02121 	29.5640566547	28.1466240199	9.64648047841	x	x
 CCNA_03146 	21.4189751323	23.8553363598	9.6590578862	x	x
 CCNA_03032 	50.1235968375	38.8875767932	9.6928336963	x	x
 CCNA_03454 	222.185333956	46.7707695466	9.70239270389	x	x
 CCNA_03004 	16.4570908941	17.4366567538	9.71611655625	x	x
 CCNA_02056 	50.2565506753	41.162226879	9.74853963708	x	x
 CCNA_02346 	41.6419486118	34.379920286	9.75873685427	x	x
 CCNA_02887 	14.5957511947	13.70848058	9.78468996948	x	x
 CCNA_00648 	15.1863390695	16.1981698759	9.78904603446	x	x
 CCNA_03800 	95.0558529473	54.2516788553	9.79356753379	x	x
 CCNA_02504 	8.06054299875	10.8615428312	9.82476627195	x	x
 CCNA_00111 	28.2649433084	20.5423402383	9.8530816171	x	x
 CCNA_01877 	25.4989228098	25.5566073155	9.86189474914	x	x
 CCNA_01981 	32.0788540235	31.0285535923	9.86944481402	x	x
 CCNA_01230 	25.5830698476	20.9558654846	9.90757925654	x	x
 CCNA_01246 	61.6598962616	43.8250042163	9.93045530539	x	x
 CCNA_01017 	18.3307389623	14.3123363314	9.94449018255	x	x
 CCNA_02978 	42.7990142925	32.6060822809	9.94641256611	x	x
 CCNA_02752 	72.6192963537	69.4838083843	9.96025985121	x	x
 CCNA_03842 	58.8223767813	35.2937151056	9.97340418773	x	x
 CCNA_00277 	93.2131046957	58.4058624634	9.99225312801	x	x
 CCNA_03431 	75.8499856063	72.2243718505	9.99581235654	x	x
 CCNA_00069 	59.6438992287	41.3150307155	9.99600936495	x	x
 CCNA_00981 	11.2616527532	8.87900269795	10.0393341433	x	x
 CCNA_00141 	32.2882065518	33.8951930422	10.0595359936	x	x
 CCNA_00556 	49.7048623626	39.7430104389	10.0634232509	x	x
 CCNA_01884 	14.9877077786	7.02575913157	10.096701767	x	x
 CCNA_03724 	23.4027518518	11.0790817075	10.096701767	x	x
 CCNA_00692 	45.1661858776	51.8611602077	10.1742196308	x	x
 CCNA_02971 	118.965716641	92.3853153821	10.1752753216	x	x
 CCNA_00731 	37.0349065861	36.6808530593	10.1969826523	x	x
 CCNA_03382 	56.7902456335	46.3413888053	10.2131126252	x	x
 CCNA_01253 	127.086347272	97.1700636815	10.233761067	x	x
 CCNA_03317 	9.91044899968	10.5440414651	10.2613050256	x	x
 CCNA_00595 	46.5632503483	49.1355593381	10.2906727817	x	x
 CCNA_02494 	12.5692599378	15.1955093563	10.2933352476	x	x
 CCNA_00248 	80.968887199	63.0842912424	10.2986358023	x	x
 CCNA_03492 	37.6077784415	29.1811745312	10.3204878557	x	x
 CCNA_01542 	43.1744892278	37.2188816233	10.336887624	x	x
 CCNA_00483 	95.621540849	57.9862091828	10.3715232352	x	x
 CCNA_03905 	52.0939531611	34.990346875	10.3936635837	x	x
 CCNA_02211 	67.7990353626	58.4436112278	10.3973040963	x	x
 CCNA_00842 	46.3786404345	40.1173291572	10.4949475443	x	x
 CCNA_01648 	34.6192250801	34.5119540479	10.528731795	x	x
 CCNA_01140 	89.2236492937	91.0952846405	10.5553571677	x	x
 CCNA_02759 	100.804638682	61.9494195234	10.5589604021	x	x
 CCNA_03063 	27.0634384439	24.8143151826	10.566101758	x	x
 CCNA_01196 	57.023944686	48.1937255114	10.571180425	x	x
 CCNA_03783 	58.5959052098	64.888432232	10.6281071231	x	x
 CCNA_01340 	24.9654068864	26.2937630347	10.6298076203	x	x
 CCNA_01261 	69.1382314087	57.146201539	10.6490773793	x	x
 CCNA_03494 	32.4333431287	39.5296623109	10.6581583214	x	x
 CCNA_00815 	15.6943483975	8.75484154775	10.7160032537	x	x
 CCNA_00229 	55.7665590308	27.5339067568	10.7394076289	x	x
 CCNA_01493 	31.9453901149	21.6186409991	10.7644195191	x	x
 CCNA_02411 	67.2013714484	24.9138611052	10.7729242872	x	x
 CCNA_02784 	26.3382107248	18.2652989485	10.7826517082	x	x
 CCNA_02479 	13.1881142029	18.1475358368	10.7942920709	x	x
 CCNA_03055 	12.4033221812	10.0819643538	10.809410127	x	x
 CCNA_00353 	78.7917073406	60.4549233647	10.8534929415	x	x
 CCNA_03353 	106.111686906	65.3572719214	10.860317867	x	x
 CCNA_02715 	19.5353814422	20.0573437889	10.8681460634	x	x
 CCNA_01008 	5.77827845847	6.907115002	10.8733711337	x	x
 CCNA_01373 	64.0417687213	40.0276500399	10.8733711337	x	x
 CCNA_02043 	22.5533599193	19.0383062229	10.9108396765	x	x
 CCNA_00054 	150.012007766	108.759377725	10.9218408415	x	x
 CCNA_02940 	22.0847182977	22.7535604494	10.9276024111	x	x
 CCNA_03348 	106.751605551	66.4397232521	10.9416140487	x	x
 CCNA_02568 	49.572788081	23.6617530753	10.962133347	x	x
 CCNA_03726 	59.912323143	46.4118014218	10.9671070917	x	x
 CCNA_02378 	20.3507591821	16.4879309808	10.9899756498	x	x
 CCNA_00280 	58.8014294094	65.4038602764	11.0343497103	x	x
 CCNA_03465 	32.9287843534	37.5725379645	11.037388267	x	x
 CCNA_01673 	15.8532008111	20.6536545368	11.0455998211	x	x
 CCNA_01524 	53.0557303225	37.6243139013	11.0556064041	x	x
 CCNA_00817 	31.3744276138	21.4089905706	11.0698778409	x	x
 CCNA_00070 	85.5624216915	59.9918540061	11.098027562	x	x
 CCNA_03394 	62.9316386014	43.8346276252	11.1021236821	x	x
 CCNA_03278 	101.090404039	85.3089291476	11.1262402298	x	x
 CCNA_02656 	34.9003824134	34.7653943235	11.1411881567	x	x
 CCNA_01210 	72.2619832098	41.0697628079	11.1448482053	x	x
 CCNA_03246 	48.6713823036	37.1440791982	11.1595124793	x	x
 CCNA_02965 	42.4091673484	48.5819072004	11.1625099309	x	x
 CCNA_00788 	43.5812779377	35.547351521	11.1708189762	x	x
 CCNA_00117 	67.3813885001	49.4127044153	11.1840388803	x	x
 CCNA_02503 	8.90159269998	9.84255095226	11.1889571032	x	x
 CCNA_02052 	65.0654390225	58.6464050097	11.2432845742	x	x
 CCNA_00199 	78.2412119211	66.8198275789	11.2782306972	x	x
 CCNA_03777 	33.0315089571	24.342385417	11.2868072984	x	x
 CCNA_02985 	42.5784665443	39.4934879515	11.308305979	x	x
 CCNA_01633 	117.546937118	77.4719366134	11.308305979	x	x
 CCNA_02320 	173.293167115	101.114725422	11.308305979	x	x
 CCNA_01629 	65.8770531945	55.12269268	11.3752190321	x	x
 CCNA_02414 	85.8368493313	54.3790990737	11.4084779808	x	x
 CCNA_01783 	79.4672965646	41.376847926	11.43903784	x	x
 CCNA_02313 	7.19339793879	5.37418142527	11.4529751387	x	x
